ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,SynCom33_1,SynCom33_2,SynCom33_3,SynCom35_1,SynCom35_2,SynCom35_3,SynCom33_vs_Mock_pvalue,SynCom33_vs_Mock_padj,SynCom33_vs_Mock_log2FoldChange,SynCom35_vs_Mock_pvalue,SynCom35_vs_Mock_padj,SynCom35_vs_Mock_log2FoldChange,SynCom33_vs_SynCom35_pvalue,SynCom33_vs_SynCom35_padj,SynCom33_vs_SynCom35_log2FoldChange,cl
AT3G12220.2,SCPL16,3,3896285,3899019,-,2734,protein_coding,Serine carboxypeptidase-like 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7D4],80.8996138770983,191.11837837210356,154.5734678984796,38.09378923115416,0,8.296698054768918,204.70371929999848,191.15234592977555,239.6991572972061,0.0011561406630497203,0.11859940604524127,-4.9949267722670605,0.9155562337899291,0.9999796823114843,-0.11205757469541408,5.873914487211495e-7,1.083482840767059e-4,-4.8828691975716465,1
AT5G62340.1,,5,25033471,25034404,+,933,protein_coding,At5g62340 [Source:UniProtKB/TrEMBL;Acc:Q9LVA5],74.33902590073879,261.1999664660369,268.6777381583969,101.34233219770718,164.55291354988006,122.3104477684645,196.78019297020558,299.3063797898226,206.4314986423821,0.0012109340632715758,0.12198250269896771,-2.243851810433168,0.11434173938176422,0.9999796823114843,-0.776045906114967,6.846539094351672e-4,0.043583430658772356,-1.4678059043182012,1
AT4G23670.1,,4,12332429,12333904,-,1475,protein_coding,AT4G23670 protein [Source:UniProtKB/TrEMBL;Acc:Q9SUR0],1402.2335002670238,1622.501648188522,1722.8290673241556,3782.595221186694,3896.193851691801,3365.3356777343083,2265.3154278280012,1916.3452668615616,1650.32901740738,0.001211450942136201,0.12198250269896771,0.8469756949161056,0.5012132255299226,0.9999796823114843,0.1262235629475382,8.33846351063976e-6,0.0011162105497156973,0.7207521319685675,7
AT4G22780.1,ACR7,4,11968272,11971203,-,2931,protein_coding,ACT domain-containing protein ACR7 [Source:UniProtKB/Swiss-Prot;Acc:Q8LJW1],263.69263298744823,396.0683494120228,509.23182416868843,595.2623591477908,482.8654547853921,332.9271872877124,576.7937082615292,440.79009170504406,494.57306822730874,0.001249441571748969,0.12523072634272922,-1.0196096193319388,0.2277756901604119,0.9999796823114843,-0.2693585021404192,1.2830420502204707e-4,0.01151591688446925,-0.7502511171915196,1
AT5G05730.1,ASA1,5,1719533,1722933,-,3400,protein_coding,Anthranilate synthase alpha subunit 1 [Source:UniProtKB/TrEMBL;Acc:F4K0T5],632.9162573169631,829.2974130891504,738.9080203974503,712.7637442077696,485.4863898204557,357.82507016035237,881.6948186258467,666.6990870756431,771.0959919590956,0.0013284232839759328,0.13193658524942786,-1.2683001763939654,0.4075012025398793,0.9999796823114843,-0.23253150871760286,2.5795321294769384e-5,0.0028775295078631792,-1.0357686676763624,1
AT3G28390.1,ABCB18,3,10629425,10633967,-,4542,protein_coding,ABC transporter B family member 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSJ5],6.369939202267396,25.952360208587134,37.98851536081153,1.0878466285364736,0,2.0746351952668514,52.05561020618342,55.9065517594484,30.204705164240544,0.0014247314298842556,0.13959812440794164,-6.166089953522015,0.9932362893314495,0.9999796823114843,-0.009613497361859269,6.315912996307525e-6,8.913046858524101e-4,-6.1564764561601555,1
AT4G15300.2,CYP702A2,4,8730499,8732851,-,2352,protein_coding,Cytochrome P450 like protein [Source:UniProtKB/TrEMBL;Acc:O23384],14.543629592315058,35.757021260034826,38.8744610998485,8.70718465902631,14.275368301158803,0,36.782273646968974,41.84543593624985,25.0953708797043,0.0014907198704049314,0.14412490782454757,-5.597978208721775,0.2505920355234135,0.9999796823114843,-1.3042406959975457,2.0021308216943974e-4,0.016631885329437216,-4.293737512724229,1
AT2G02580.1,CYP71B9,2,701932,703798,+,1866,protein_coding,At2g02580 [Source:UniProtKB/TrEMBL;Acc:Q5E922],46.355699435195206,129.4529440868226,117.54393413076554,2.17684119469286,3.8931750880609184,14.51906303475897,124.73196006641818,194.03969345605842,94.33456535334133,0.0015436085771137642,0.14792915530673573,-4.0352835604619095,0.7332847467565329,0.9999796823114843,0.29782284279474536,1.520078457399433e-7,3.2669135727558826e-5,-4.333106403256655,1
AT3G09260.1,BGLU23,3,2840477,2843781,-,3304,protein_coding,PYK10 [Source:UniProtKB/TrEMBL;Acc:A0A178VCN3],25500.4287050083,18240.067360900925,20973.93954500358,28283.924213965798,26016.58182866984,36194.02619667858,18376.267648449237,21861.36566965783,14279.85560050559,0.0015966751328986496,0.1523465137722074,1.1073853599138628,0.5856661031250479,0.9999796823114843,0.1369245463596573,8.304368962276773e-6,0.0011162105497156973,0.9704608135542054,7
AT1G03230.1,,1,789820,791689,+,1869,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVS5],737.3149474929137,1007.7390397810909,869.2705512733406,556.1254079243339,599.6314106440445,469.8170555105,1004.5710224672106,1132.0027693510492,922.9226104752029,0.0016273174099813415,0.15392591085754248,-1.1033204606352098,0.9962798108081675,0.9999796823114843,-0.0011606752013441535,4.266355468972943e-7,8.05997122710969e-5,-1.1021597854338656,1
AT3G53570.2,AFC1,3,19861177,19864526,-,3349,protein_coding,AT3G53570 protein [Source:UniProtKB/TrEMBL;Acc:B9DH08],0,16.034940367662713,64.80171326283346,65.2985497805289,81.76780747336542,17.63109552903842,60.78595211597112,96.9480636025128,43.24872417140609,0.0019066098272761656,0.17652298612705178,-4.838774392367721,0.20946134969343425,0.9999796823114843,-1.271672248802127,1.5099799168782386e-4,0.013101033160292451,-3.5671021435655943,1
AT1G15625.1,,1,5374755,5375910,+,1155,protein_coding,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL;Acc:Q9M9D3],90.68649361844756,171.80146824785737,171.78378257642754,46.849962608418615,42.76602441933767,50.792993652025686,177.73953879663375,268.32529503158213,162.74764416550198,0.0019183864083340866,0.17686389460801602,-2.2698799313276026,0.8987676771771282,0.9999796823114843,0.06502571768965705,3.9636224963672244e-7,7.548928504056797e-5,-2.3349056490172595,1
AT3G52060.1,,3,19310531,19312281,-,1750,protein_coding,GnTL [Source:UniProtKB/TrEMBL;Acc:A0A384L2P4],548.064189881462,1100.8685600489148,1038.4168237723,1354.0217954538607,2517.5207781177087,3045.8652927102034,1016.1843831811456,1641.9611781027272,1969.119190583972,0.001935198718877283,0.17766425213222115,0.8460543174830358,0.3147064432946044,0.9999796823114843,0.19686217400356154,1.1180164278315183e-4,0.010311280645031949,0.6491921434794743,7
AT4G24190.2,HSP90-7,4,12551721,12555905,-,4184,protein_coding,Endoplasmin homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9STX5],923.3443836427697,475.47922124877823,297.3328402639733,585.347210647608,411.5866644716751,446.01794742032877,327.40353316751174,386.0660430991386,278.10263470935394,0.0019459169556307098,0.1779007760691674,1.3649941937271177,0.2384552267983722,0.9999796823114843,0.37334654200063194,2.796961160365002e-4,0.021987118168694808,0.9916476517264857,7
AT1G11580.1,ATPMEPCRA,1,3888681,3890811,+,2130,protein_coding,methylesterase PCR A [Source:TAIR;Acc:AT1G11580],2672.9255139105403,4598.508412174853,4356.60483940782,3467.322853690156,2481.616708260976,2834.468844143797,4605.458464879696,4326.27336718902,5515.682582635992,0.0020385551209233877,0.1848233584737594,-1.144070490873051,0.5638273921240828,0.9999796823114843,-0.15307981507228435,1.6820676023611413e-5,0.002041664023466948,-0.9909906758007666,1
AT1G67560.1,LOX6,1,25319804,25324581,+,4777,protein_coding,Lipoxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178W1Z8],550.4962897903204,558.4926290944985,637.4133161065041,412.31042456545447,299.9679784659663,313.26441734708527,721.4825020301286,588.6095531014042,666.3734871858605,0.0020777533844326614,0.18647994453841757,-1.0765783632788504,0.8162204877171335,0.9999796823114843,0.05748765110094494,2.0123299143677268e-7,4.2469225742322855e-5,-1.1340660143797952,1
AT3G27950.1,,3,10377957,10379907,+,1950,protein_coding,GDSL-like Lipase/Acylhydrolase superfamily protein [Source:TAIR;Acc:AT3G27950],23.616613043674032,91.1094058180712,85.09696531828313,22.86368813736648,22.05249191842272,15.554041339327307,40.74013113431363,113.43637201938236,65.0150515516686,0.002185898590710561,0.19194510731641717,-3.4908293726873665,0.22255437126468186,0.9999796823114843,-0.9661996203750018,4.5835730216151364e-4,0.032244679160467325,-2.524629752312365,1
AT4G12330.1,CYP706A7,4,7317508,7319774,-,2266,protein_coding,"Cytochrome P450, family 706, subfamily A, polypeptide 7 [Source:UniProtKB/TrEMBL;Acc:Q9STH8]",63.64491867511546,65.38386932861411,49.06780274218243,131.6806677706285,232.3355101413515,217.7993710316547,52.79362849082884,83.61972779769883,112.42476161304107,0.0022042895824581437,0.19265490950684178,2.090232679633494,0.34621621740903386,0.9999796823114843,0.46737930098006447,8.703784690267275e-5,0.008188548600570328,1.6228533786534292,7
AT5G55770.1,,5,22571645,22573732,+,2087,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9FM62],16.368118940701066,35.78631591863512,29.629710717630882,3.264603422973912,1.2980726377095533,1.037168959843395,32.80239971313719,52.23848701972892,30.257845929087235,0.0022225838854567368,0.1934799119411542,-5.108143132439323,0.9088638157601072,0.9999796823114843,-0.11522839381908823,1.7278888029494933e-5,0.002075770415276658,-4.992914738620234,1
AT4G03390.2,SRF3,4,1490426,1495214,-,4788,protein_coding,Protein STRUBBELIG-RECEPTOR FAMILY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6R2K3],75.525520277648,42.01380964241523,12.04457807177626,43.51485305288918,35.061997658419855,78.83535539086583,21.621602694786528,29.37941020289076,11.220261441489006,0.0022477949795809368,0.19489809644382328,3.4207889632596613,0.23838958883379258,0.9999796823114843,0.9676921691496856,3.18898592891285e-4,0.024413458944677266,2.4530967941099755,7
AT5G40000.1,,5,16010869,16012559,-,1690,protein_coding,AAA-ATPase At5g40000 [Source:UniProtKB/Swiss-Prot;Acc:F4KFX5],595.350864959982,327.94548802825045,522.0047001524872,341.7645207302087,207.6356382230293,144.15346901904493,841.937301377481,465.12902187975027,476.00352479544114,0.002274612448585276,0.19534049405297144,-1.3794984967463442,0.19649821308477541,0.9999796823114843,0.4097987329247712,2.539689024109074e-10,8.379542968842135e-8,-1.7892972296711154,4
AT5G13220.6,JAZ10,5,4218828,4220913,+,2085,protein_coding,jasmonate-zim-domain protein 10 [Source:TAIR;Acc:AT5G13220],3.6366856567239476,11.101876699212081,24.069964020774847,20.677559593140593,10.383423361091834,0,39.19277094157031,18.056969629596487,5.18941938148045,0.002338143148488911,0.19603892588803368,-6.281313048858179,0.20081411131947702,NA,-1.5513870249671473,5.829372427600647e-4,0.0383705841411394,-4.729926023891031,1
AT5G39130.1,,5,15665502,15666472,-,970,protein_coding,Germin-like protein subfamily 1 member 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIC8],8.154103992838625,18.37045683701726,26.759284183123555,1.0900417166815632,1.29500305494198,0,25.471100340940634,38.454690917995954,10.46900117657231,0.002339407242528034,0.19603892588803368,-7.062996535653754,0.665466800514614,NA,-0.5783808238322565,8.933252249418762e-5,0.008370814687795356,-6.4846157118214975,1
AT5G23020.1,MAM3,5,7718118,7721866,+,3748,protein_coding,"Methylthioalkylmalate synthase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FN52]",1467.28634411043,1593.477051779496,1382.0688458336601,967.5268760520702,664.5073980059776,702.1259829488048,1477.1647858280141,1083.6992352092204,1055.3872365518093,0.0023417006707907,0.19603892588803368,-1.0196229864263882,0.2894242966267141,0.9999796823114843,-0.2528508196460714,2.4161243507964157e-4,0.019317450184899946,-0.7667721667803168,1
AT5G39040.1,ABCB27,5,15625460,15629835,+,4375,protein_coding,ABC transporter B family member 27 [Source:UniProtKB/Swiss-Prot;Acc:Q0WML0],597.5537721112781,488.8654403137673,488.98016315395824,272.02600410391244,253.15407887784494,216.77686545424126,492.17044207465824,445.1655056379526,387.11363670612985,0.0023574690075332744,0.19660571684962613,-0.9445672332063921,0.731960220633112,0.9999796823114843,-0.07483740383767211,8.667088587636145e-6,0.0011536091889429792,-0.86972982936872,1
AT1G77120.1,ADH1,1,28975255,28977417,+,2162,protein_coding,Alcohol dehydrogenase class-P [Source:UniProtKB/Swiss-Prot;Acc:P06525],426.22460812916984,545.9947898907574,354.431483422445,229.67282932637238,102.51071403142198,101.63025671128679,442.0636609967937,374.0013451447757,240.6878956402897,0.0026648719432709822,0.21328736981857496,-1.8912005563797678,0.5380865615714443,0.9999796823114843,-0.27359389348740354,4.196016645327817e-5,0.00442774260961484,-1.6176066628923642,1
AT1G78860.1,,1,29646003,29647691,-,1688,protein_coding,EP1-like glycoprotein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVA5],123.61447257346256,398.2171214074717,285.06561186390434,174.14775809426328,128.47432370541406,98.522096540547,366.19725428297477,584.0326539877906,290.79697895608507,0.0027914829273740427,0.2226054816172366,-2.4438974467237657,0.8106269660534531,0.9999796823114843,-0.13884324662656847,6.012187922031546e-6,8.624322515192693e-4,-2.305054200097197,1
AT1G21440.1,,1,7502082,7504274,-,2192,protein_coding,At1g21440 [Source:UniProtKB/TrEMBL;Acc:Q501F7],519.6552201550329,587.4938842342665,475.50991606838255,357.081265235989,245.19734566394044,186.655054068998,553.7192223904958,422.04967441672676,271.21456130793024,0.002830289287963255,0.22487934887998953,-1.3405027887738223,0.2593188236535043,0.9999796823114843,-0.35817441555564994,4.813365110898563e-4,0.033558896157116,-0.9823283732181723,1
AT3G16400.2,NSP1,3,5566367,5568545,+,2178,protein_coding,Nitrile-specifier protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SDM9],4041.593448129701,3911.6384837798737,4270.916534738469,6384.341276838432,6716.19434993309,7765.8058397948225,4878.9225334819585,4942.337492956708,3773.177577264932,0.002991173638666182,0.23425499643317593,0.900117316139899,0.28864618861262403,0.9999796823114843,0.2304532906526248,3.6753491920797263e-4,0.02730923018769736,0.6696640254872742,7
AT5G23220.1,NIC3,5,7819608,7820760,-,1152,protein_coding,Nicotinamidase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMX8],274.1318193074715,195.49344417623428,207.9867136370755,90.39325810149904,60.943945479127876,43.54533387543321,181.9626505916466,173.8729893929134,83.35649553738615,0.003030287914636586,0.23647068191003362,-1.7800735467432267,0.3787224348703303,0.9999796823114843,-0.36622215013127,2.221175214027672e-4,0.01796059331017535,-1.4138513966119564,1
AT4G39640.1,GGT1,4,18399923,18403037,+,3114,protein_coding,Glutathione hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYW6],124.57815623896963,259.13624622030727,299.07171164269624,326.46202577758527,219.37277647415323,175.28115384225885,336.019274975623,340.03770294826677,367.42694844387785,0.0030858484899030816,0.2390985443417813,-1.4347011779124197,0.5626185140970392,0.9999796823114843,-0.19828983451097582,3.9432839445474705e-5,0.004198880440225866,-1.2364113434014439,1
AT1G63180.1,UGE3,1,23427405,23429652,-,2247,protein_coding,UGE3 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC1],74.50468634928686,252.54696556206133,275.7147327468017,330.93602973518375,476.15729231330334,257.1752560327587,381.992066947985,343.796798912841,544.0069954144091,0.003173328739305837,0.24276420037310914,-1.3084452360034577,0.49665364569217796,0.9999796823114843,-0.21277241139316877,5.794538052711293e-5,0.005876313784537434,-1.095672824610289,1
AT3G13100.1,ABCC7,3,4208729,4214530,-,5801,protein_coding,ABC transporter C family member 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LK62],120.1449301329251,150.83815081547772,154.7651412503487,82.66814920340568,92.21483827025557,52.905482720199046,186.65570323491565,133.51237940279276,187.16938593902023,0.0032148814780659533,0.24475665608272154,-1.7611139251719201,0.6635237507087293,0.9999796823114843,-0.181588528192901,2.6151055356481705e-5,0.0029033868378243624,-1.579525396979019,1
AT3G44870.1,,3,16382219,16383605,+,1386,protein_coding,AtPP-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FYC3],9.986712190625399,9.83972748274961,31.434344740557897,47.91549450668541,22.045924884778852,1.0368315271803437,71.84510859568053,13.367046865933546,10.41501244510993,0.003342286253346356,0.25247653096237255,-4.324483043595907,0.2981398847168819,0.9999796823114843,-0.9474277637974345,4.489097033151485e-4,0.03189005472072458,-3.3770552797984728,1
AT4G25090.1,RBOHG,4,12878667,12883805,-,5138,protein_coding,Putative respiratory burst oxidase homolog protein G [Source:UniProtKB/Swiss-Prot;Acc:Q9SW17],262.936891862958,627.5517884830623,706.8297218057054,280.68905367796475,312.93398234738913,434.6193900159445,666.1335017670349,844.8151532905848,727.8456611670044,0.0033509470928644414,0.25247653096237255,-1.5171374460715434,0.7024000724491084,0.9999796823114843,-0.14076321224201613,1.848012656616611e-5,0.0021754544971809412,-1.3763742338295275,1
AT5G26690.1,HIPP02,5,9310797,9311572,+,775,protein_coding,Heavy metal-associated isoprenylated plant protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWS3],42.36797405196049,69.0489640650206,91.88651707857944,27.31089358631932,33.55112239334761,33.16275384154397,94.10838546081015,92.8114913276224,132.44256865440903,0.0033758278312983328,0.25347710692051056,-2.0757011854046286,0.9467240279738917,0.9999796823114843,-0.03262465120712799,4.8230067271831105e-6,7.150870607024782e-4,-2.0430765341975006,1
AT1G58150.1,,1,21530103,21530458,+,355,protein_coding,"Phosphoglycerate kinase, putative [Source:UniProtKB/TrEMBL;Acc:Q9C6R4]",19.038640457056363,57.21967596311586,49.11221533735277,15.485819170812714,10.691963872012154,12.625279495679324,52.09994672697253,52.84558569959403,78.03497355859402,0.003478627599038375,0.25762875243302535,-3.031428215017661,0.6153411017372443,0.9999796823114843,-0.3539591256945431,5.349888736585923e-5,0.005496776032599203,-2.6774690893231177,1
AT3G44670.2,,3,16216806,16221722,+,4916,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:F4J361],287.5967794188437,208.91372207151696,231.66708098497566,212.11678377528608,109.09403128365406,62.240758932432804,260.3278228576496,143.9657196817735,144.07096656497532,0.003501864506755539,0.25762875243302535,-1.5148548505800854,0.2948122710827109,0.9999796823114843,-0.37872854093914143,5.362134737795044e-4,0.036304441724736035,-1.1361263096409442,1
AT1G06230.3,GTE4,1,1906963,1911056,+,4093,protein_coding,Transcription factor GTE4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC4],70.06666728698315,93.91548897894145,144.53652588358418,77.23845027225875,83.11050671129851,58.089345295188345,167.3699561067395,135.5191691001608,199.36966387755345,0.0035286784726325637,0.2587302839832937,-1.732297883223858,0.9760997391704122,0.9999796823114843,-0.012380988146530755,3.464715182934299e-6,5.375127011617145e-4,-1.7199168950773271,1
AT5G37990.1,,5,15133867,15135169,-,1302,protein_coding,Probable S-adenosylmethionine-dependent methyltransferase At5g37990 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKC8],442.8387494289194,487.82815699972593,592.3691752898058,1359.3434468339872,2161.1841368126843,1842.271812508186,630.2295700431903,787.9578403825307,437.9347888208349,0.0035971034600729393,0.25952490480485796,1.578856387468427,0.7346621658575636,0.9999796823114843,0.1318750084145557,1.59421374220371e-5,0.001986492081109793,1.4469813790538713,7
AT4G13180.1,,4,7657094,7658302,-,1208,protein_coding,AT4g13180/F17N18_70 [Source:UniProtKB/TrEMBL;Acc:Q9SVQ9],2793.669246812333,2102.1862825322355,1999.855112509839,1551.7803648157055,1094.5421651731165,1039.9506733779376,2300.7696937584387,1755.6235232336614,1398.943965965146,0.0036608029742725406,0.2597030681423864,-0.6184631650087874,0.9590134732418106,0.9999796823114843,-0.007771557606605162,4.304510339221432e-6,6.505642529458145e-4,-0.6106916074021822,1
AT3G02770.1,,3,600849,602399,-,1550,protein_coding,Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8R9],230.28970244286825,262.4729989316105,304.7109245206652,178.7042726362595,141.23788539121517,138.89741427767996,318.710803203858,259.9003199456176,350.9456170471631,0.0036449514544793092,0.2597030681423864,-1.3229084284329935,0.829921236435025,0.9999796823114843,-0.06884726954467632,1.0537639949663381e-5,0.001356344799235244,-1.254061158888317,1
AT3G18280.1,,3,6267045,6267648,+,603,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP30],1171.346133752896,502.248079036284,444.74554914773034,705.9032257922004,487.7516184766311,514.0403230866084,463.28721182123314,502.52747434999617,254.46595587405164,0.003638622411583004,0.2597030681423864,1.1533744877003738,0.2735415557297602,0.9999796823114843,0.3117955759198284,6.269147101468931e-4,0.0404575867765871,0.8415789117805453,7
AT3G60130.1,BGLU16,3,22210026,22213882,+,3856,protein_coding,Beta-glucosidase 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1D0],240.97633434824476,368.9731836909241,399.07710362993186,316.66578661712356,299.85571471260084,242.69778961490215,583.2468730526995,419.80035338369925,438.30093099912324,0.004006893997375367,0.28242139949242506,-1.1286353944976448,0.8571678144293018,0.9999796823114843,0.04984769246452366,1.321995531844901e-6,2.2771373036028418e-4,-1.1784830869621685,1
AT3G06130.1,HIPP32,3,1852808,1855197,-,2389,protein_coding,Heavy metal-associated isoprenylated plant protein 32 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8K5],156.40537930821054,320.8382427774722,337.0357599072686,272.05114605783194,321.9206641782106,270.70071913494286,329.6209196369696,346.68150419471425,472.8949992774807,0.004111735675515867,0.286346890995495,-1.0346383005981423,0.30069730646500376,0.9999796823114843,-0.26431719772609247,5.618069022507689e-4,0.037282970232653014,-0.7703211028720499,1
AT3G19990.2,,3,6965595,6967291,+,1696,protein_coding,E3 ubiquitin-protein ligase [Source:UniProtKB/TrEMBL;Acc:Q9LHE6],492.52092939759257,421.4328514810144,517.258488540607,243.83349881961553,216.68776092648048,190.81240817293832,592.2730308937493,353.1720578366044,550.763795681736,0.004161340716624626,0.28865172907380343,-1.4028501275769971,0.9460122678510741,0.9999796823114843,-0.02347777054674398,6.470369284888831e-6,9.076339572922501e-4,-1.3793723570302532,1
AT3G50170.1,,3,18601755,18603793,-,2038,protein_coding,"Transmembrane protein, putative (DUF247) [Source:UniProtKB/TrEMBL;Acc:Q9S7S4]",8.181426502485442,17.264756183378818,27.769489200911348,5.4417992964807835,1.2978213716892002,1.0371017565633787,22.39162403895902,26.62215258445174,23.360206819694024,0.004288879983850634,0.29376811174650896,-5.2375696616732075,0.5613253639554858,NA,-0.6504422003473688,2.2184726506417293e-4,0.01796059331017535,-4.587127461325839,1
AT5G04980.4,IP5P10,5,1468319,1470937,-,2618,protein_coding,Type I inositol polyphosphate 5-phosphatase 10 [Source:UniProtKB/Swiss-Prot;Acc:A8MR21],0,4.930611177515175,12.031020161319496,18.50391978172274,35.0366350737544,0,23.184388489912376,27.59238008555584,20.77560282980994,0.0045665663279844644,0.30607200695233294,-7.037712946412478,0.3035519605957902,0.9999796823114843,-1.532990988924066,4.126461806361829e-4,0.029743536700256062,-5.504721957488412,1
AT3G12220.1,SCPL16,3,3896207,3899019,-,2812,protein_coding,Serine carboxypeptidase-like 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7D4],131.8036497779119,204.68450843117398,131.43457479522502,5.441952925673904,40.23095207574149,23.85304009085174,179.11746883702136,213.02069721833138,204.21676806435076,0.004665417531670989,0.3110830694039319,-2.818784326125328,0.8025827399291544,0.9999796823114843,0.17467912681989065,2.011570118985194e-6,3.318524056855433e-4,-2.9934634529452184,1
AT3G19710.1,BCAT4,3,6846969,6849582,-,2613,protein_coding,Methionine aminotransferase BCAT4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE06],1011.2063995749595,1018.6909107273086,759.5622552856333,596.5712794644361,289.3171100294474,238.50651203550603,933.32832635949,750.5903601824915,357.81327933023715,0.00473896537021071,0.3139308726768133,-1.477566826461964,0.4552633062665517,0.9999796823114843,-0.2773675503527759,2.3986377866994183e-4,0.019243318079185126,-1.2001992761091882,1
AT4G20210.1,TPS08,4,10913470,10918371,-,4901,protein_coding,Terpenoid synthase 8 [Source:UniProtKB/Swiss-Prot;Acc:O65435],50.920620784350966,120.92129788000786,102.77349533048448,40.26430894871978,57.113566315471225,37.337726412323,109.60079103333388,135.84115013678556,101.15943511362315,0.00497883241952956,0.32473877124394296,-2.175879029671657,0.522137896937948,0.9999796823114843,-0.3464223143004971,1.7185476332763654e-4,0.014533825580192106,-1.8294567153711598,1
AT3G59210.3,,3,21889476,21891944,+,2468,protein_coding,F-box/LRR-repeat protein At3g59210 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW80],39.105979583789384,82.69765640755162,77.78611142598771,77.25836821898567,72.69694408274874,24.892612766389735,104.82392018107684,75.00608479107333,97.66287305346927,0.005140034836045819,0.3303228269635328,-2.25929540174769,0.3567817225966309,0.9999796823114843,-0.5166325302687433,5.722286152233624e-4,0.03786730943565675,-1.7426628714789467,1
AT5G08380.1,AGAL1,5,2694669,2697781,-,3112,protein_coding,Alpha-galactosidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FT97],244.45937424118003,191.02640448274806,243.37654696566264,194.84321323119053,114.18736654555731,68.44450742106795,393.2865966468935,370.2261348729174,286.5926707664502,0.0052470332948825575,0.33522712717305225,-1.49053513642872,0.1352994770278344,0.9999796823114843,0.555550580127957,9.32873575411237e-10,2.697962515751066e-7,-2.046085716556677,4
AT5G40240.1,,5,16081988,16085213,-,3225,protein_coding,WAT1-related protein [Source:UniProtKB/TrEMBL;Acc:F4KHA9],195.50413342380088,265.3013345140932,207.40404913886456,121.87964628223871,109.03677531742386,89.19616793731318,260.8117491786404,260.2598643674722,216.13819920422247,0.005329385769447346,0.33676690843856355,-1.4126143181921054,0.9878345838703273,0.9999796823114843,-0.005422141612027885,9.803843276524589e-6,0.0012759157366436945,-1.4071921765800774,1
AT1G13750.1,PAP1,1,4715394,4718269,-,2875,protein_coding,Probable inactive purple acid phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMX4],189.14722847069592,233.23949573725753,230.56134402392547,95.76066166093003,68.79883869358054,97.49435049846217,254.4270645967117,243.12740029604052,227.35276200386323,0.005332784911658718,0.33676690843856355,-1.446722671197351,0.8466958887101018,0.9999796823114843,0.07037904478974771,3.3849759710970204e-6,5.30611365459859e-4,-1.5171017159870988,1
AT1G21100.1,IGMT1,1,7386762,7388512,-,1750,protein_coding,Indole glucosinolate O-methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU5],176.29043471772175,320.3899879852047,521.8869464681212,1074.3895505763792,1952.7892854582958,1785.7566004844189,263.76667961500954,435.98607488433737,586.2636599494227,0.005384737202659277,0.33778527759935106,1.025139242420714,0.013457696077752879,0.9999796823114843,-0.6558190076635726,1.2811283483831295e-13,6.979468067261208e-11,1.6809582500842866,8
AT5G38550.1,JAL44,5,15432781,15435851,-,3070,protein_coding,Jacalin-related lectin 44 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFW6],160.96100364258942,220.91000897359345,276.8652213931491,113.17041852974265,94.76207621102255,115.12688043188247,241.63402253858726,332.37380579237254,247.22029180508915,0.005448151760686824,0.3401203313457346,-1.5586949275006257,0.9363972804544936,0.9999796823114843,-0.03155957878951087,1.3363197888974368e-5,0.0016921420202546677,-1.5271353487111146,1
