ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT4G35270.1,NLP2,4,16777264,16782054,-,4790,protein_coding,Protein NLP2 [Source:UniProtKB/Swiss-Prot;Acc:Q7X9B9],8.978415723163032,0.9400509454986085,0,1.0405334846972523,0,7.519487462155367,0.6768578505418877,0.9102150824012125,-1.4576325064091322,9
AT2G25215.1,,2,10741671,10742161,-,490,protein_coding,,3.512872752684049,2.483617156311411,3.933151394118153,2.0603810187887097,2.586426868686737,1.807248062196717,0.07258974576713735,NA,-1.4629679575579326,9
AT2G02010.1,GAD4,2,474108,476650,-,2542,protein_coding,glutamate decarboxylase 4 [Source:TAIR;Acc:AT2G02010],6.4935680048919755,5.810334082645925,5.178435655761623,4.53585085958,4.908589124575363,3.8411630860922368,7.119817233637792e-4,0.020538197003220387,-1.4780185599781472,9
AT1G65690.1,NHL6,1,24431417,24433165,-,1748,protein_coding,NDR1/HIN1-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8LD98],10.996839682598939,9.862047049285284,10.038479641205369,8.974613549194133,8.944267999521013,8.806131816892682,4.2096092787936546e-5,0.0025006118525732774,-1.4815482575083132,9
AT1G43020.5,,1,16155403,16157186,+,1783,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q6E2A4],3.185968080546225,4.406612295626786,3.6346433676920804,2.8761591465917937,2.0013179980374125,2.5848378301139086,0.047255287582118596,NA,-1.4818474968923698,9
AT5G02620.5,ANK1,5,589404,591752,+,2348,protein_coding,ankyrin-like1 [Source:TAIR;Acc:AT5G02620],5.453440900888462,1.504463772874736,5.356549143964554,0,4.00164730949532,3.999859744809313,0.18913376515018065,0.5877267013669654,-1.4857144122107702,9
AT2G46830.3,CCA1,2,19246681,19248914,+,2233,protein_coding,Protein CCA1 [Source:UniProtKB/Swiss-Prot;Acc:P92973],3.512872752684049,2.2247762417604093,5.178435655761623,1.0405334846972523,2.001317998037413,3.8411630860922372,0.2331105841573374,0.6408925884594916,-1.486036830506809,9
AT1G16360.1,,1,5593301,5595179,-,1878,protein_coding,LEM3 (ligand-effect modulator 3) family protein / CDC50 family protein [Source:TAIR;Acc:AT1G16360],0,3.3485100352690864,3.6346433676920804,2.0603810187887097,0,2.3691131608591274,0.1898411349522903,NA,-1.4884046373015787,9
AT3G56440.2,ATG18D,3,20926001,20928993,+,2992,protein_coding,Autophagy-related protein 18d [Source:UniProtKB/Swiss-Prot;Acc:Q0WPK3],3.779215365141232,3.6939605685913355,2.52569632892835,0,3.001537547361257,2.115362137241897,0.07506846533130805,NA,-1.4918847386118321,9
AT1G76930.1,ATEXT4,1,28895301,28896883,-,1582,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],9.836141750878713,10.575415714896705,11.27512458005416,9.2142471147205,9.586717277548324,8.54803050533845,2.552591265484088e-4,0.009686157833598769,-1.503611332355838,9
AT1G36622.1,,1,13835620,13836954,-,1334,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q1G3E7],6.732110783544714,4.275895027664374,5.684825420083234,4.53585085958,4.24959215303883,4.448317747317948,0.013421848237927303,0.1515790628795182,-1.5058503105282612,9
AT4G02900.4,,4,1283674,1287790,+,4116,protein_coding,Hyperosmolality-gated Ca2+ permeable channel 1.7 [Source:UniProtKB/TrEMBL;Acc:A0A097NUP8],5.2923670489603225,5.523913285647467,5.484728497075132,4.935255506110633,0,3.999859744809313,0.05448162929298347,0.33529899761031806,-1.5139052015360117,9
AT2G36770.1,UGT73C4,2,15415077,15416845,-,1768,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNU5],2.160824389871925,0.9400509454986085,2.265079909517326,1.0405334846972523,0,1.4149439973334308,0.2373694047926082,NA,-1.5275870077123292,9
AT4G24930.1,,4,12821178,12822497,-,1319,protein_coding,"Thylakoid lumenal 17.9 kDa protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SW33]",4.286566976059075,4.054512659874297,4.102569480200593,3.2412155752869647,2.8088611072752387,2.115362137241897,0.0021849075786885778,NA,-1.5302593714861819,9
AT2G32020.1,,2,13630980,13631929,-,949,protein_coding,Acyl-CoA N-acyltransferases (NAT) superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SKZ7],7.779504610302072,7.270580613563228,7.755453712974394,5.80641129565899,6.024097860766273,6.383556478233162,7.613636235794223e-5,0.0038724917666117845,-1.5390607296487073,9
AT4G27080.1,ATPDIL5-4,4,13588948,13593662,+,4714,protein_coding,PDI-like 5-4 [Source:UniProtKB/TrEMBL;Acc:F4JIR2],0,5.090406988628779,7.565575216578185,5.435612797381129,0,5.1013927781168,0.4779158769386751,0.8213419943293863,-1.5509561973511656,9
AT5G63350.1,,5,25379931,25381317,-,1386,protein_coding,Emb [Source:UniProtKB/TrEMBL;Acc:Q9FGW7],2.7625979464845534,4.637117268027111,2.9377056350499657,2.386246063871011,2.586426868686737,2.115362137241898,0.04762898884115038,NA,-1.5543178605887191,9
AT1G76470.1,,1,28689766,28691659,-,1893,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I2E5],5.850611506839511,6.049201972030238,5.995764261179882,4.468567877082828,4.586646395738832,4.272876627007834,0.0012181713384334678,0.03027558477276071,-1.5671752543440374,9
AT3G45440.2,,3,16664611,16667672,-,3061,protein_coding,Concanavalin A-like lectin protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTM6],5.632379985744672,5.687138515529223,3.6346433676920804,0,4.00164730949532,4.502357335100413,0.09074335577596292,0.42956580916606096,-1.5792763800469898,9
AT2G30330.2,BLOS1,2,12928767,12929799,-,1032,protein_coding,Biogenesis of lysosome-related organelles complex 1 subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:O22929],3.3586599662022834,1.9091156171552772,3.5196335731144557,0,2.3233339166636755,2.115362137241898,0.22045380010617535,NA,-1.5946270579573052,9
AT1G80470.1,,1,30256065,30258032,+,1967,protein_coding,F-box/FBD/LRR-repeat protein At1g80470 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8L5],3.652181693117092,3.972466198631512,2.7463591325539527,2.0603810187887097,2.586426868686737,1.807248062196717,0.029236716476820836,NA,-1.5956829392000336,9
AT5G53420.1,,5,21673458,21675803,+,2345,protein_coding,CCT motif family protein [Source:UniProtKB/TrEMBL;Acc:Q8L602],7.584539159597012,7.200229315273509,7.355273088474366,6.1231743021468015,4.461108861810825,6.247779876023036,1.1306757008344949e-4,0.005242727038171611,-1.597031893055158,9
AT3G13920.5,EIF4A1,3,4592256,4594760,-,2504,protein_coding,Eukaryotic translation initiation factor 4A1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSZ7],3.652181693117092,4.132143129152561,0,0,2.586426868686737,2.3691131608591274,0.16712069243463717,NA,-1.5974022920756932,9
AT4G10270.1,,4,6374734,6375210,+,476,protein_coding,At4g10270 [Source:UniProtKB/TrEMBL;Acc:O82615],2.989757764903248,4.054512659874297,2.265079909517326,2.0603810187887097,2.3233339166636755,1.4149439973334308,0.04500872131327895,NA,-1.6102110226937343,9
AT1G76930.2,ATEXT4,1,28895301,28897120,-,1819,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],14.934388077144126,15.128618183755954,14.92267318569239,13.359707040732168,13.412605708451197,13.346017830978752,1.5141435468381984e-24,3.6427265449833374e-20,-1.6254074304867923,9
AT1G13609.2,,1,4662752,4663219,+,467,protein_coding,Defensin-like protein 287 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4N4],1.109182913344147,1.909115617155277,1.5377459377206832,1.0405334846972523,0,0.8744011171022851,NA,NA,-1.629052627807639,9
AT1G67148.1,,1,25121211,25121947,+,736,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q0WR90],6.793600234004545,6.900853316515784,6.8118461086344455,4.7207006854854265,5.1309899081018315,5.648510552348365,2.295310219099108e-8,5.209488042555315e-6,-1.6320102963145997,9
AT1G02990.1,,1,681396,687315,-,5919,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],5.292367048960322,4.968720588965021,0,0,3.702061698654356,3.4592956138042443,0.3370435311381871,0.7307650872372893,-1.6328619673692526,9
AT5G06950.1,TGA2,5,2150840,2154586,+,3746,protein_coding,BZIP transcription factor TGA2 [Source:UniProtKB/TrEMBL;Acc:B2BDR5],5.453440900888461,4.406612295626786,0,3.070203323237951,3.001537547361257,2.77246179240857,0.14024107101506764,NA,-1.6350456274493386,9
AT5G24860.1,FPF1,5,8541751,8542473,+,722,protein_coding,flowering promoting factor 1 [Source:TAIR;Acc:AT5G24860],1.1091829133441469,3.3485100352690864,0.9647332386523769,1.0405334846972523,0,1.807248062196717,0.20690670043919004,NA,-1.6391604903724888,9
AT2G40095.2,,2,16742896,16745152,+,2256,protein_coding,Alpha/beta hydrolase related protein [Source:UniProtKB/TrEMBL;Acc:Q8GZ10],5.665650779059369,5.306737305398032,5.252340027644286,3.8817474188631054,3.808986551759325,3.8411630860922368,3.229980379735339e-5,0.0020342112035516436,-1.6411202062530859,9
AT3G21305.1,,3,7492980,7493434,+,454,protein_coding,,4.104444098041156,1.5044637728747368,2.2650799095173264,1.638757966915708,2.3233339166636755,0.8744011171022851,0.15985528571469876,NA,-1.65012006444385,9
AT3G01990.11,ACR6,3,330137,332297,+,2160,protein_coding,ACT domain repeat 6 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSD7],4.903561770334352,4.788648320166237,5.389677356129729,2.651899147203497,4.171584506214837,3.222258845273564,0.11332329820684121,0.4755506555486108,-1.6556659949877879,9
AT5G19880.1,PER58,5,6720384,6722477,-,2093,protein_coding,Peroxidase 58 [Source:UniProtKB/Swiss-Prot;Acc:P59120],4.369674741505485,4.6894161194701365,3.933151394118153,3.070203323237951,3.3235095481043513,1.807248062196717,0.004170426567811185,0.07238969867850036,-1.6672234087690734,9
AT1G60730.2,,1,22358035,22360149,-,2114,protein_coding,NAD(P)-linked oxidoreductase superfamily protein [Source:TAIR;Acc:AT1G60730],6.0145313653171035,4.739885231792119,5.762756638185021,4.53585085958,3.5865732237663193,3.662827218266636,4.4686279673078136e-4,0.014547530668131445,-1.6737919331825863,9
AT5G06760.1,LEA46,5,2089445,2090430,-,985,protein_coding,LEA4-5 [Source:UniProtKB/TrEMBL;Acc:A0A178UIZ0],6.114300944759057,5.372193769566747,4.020345890600543,3.2412155752869647,4.24959215303883,3.662827218266636,0.07256722435916427,0.38369720519401623,-1.6971458265739463,9
AT1G51270.5,,1,19007364,19011284,+,3920,protein_coding,Vesicle-associated protein 1-4 [Source:UniProtKB/TrEMBL;Acc:F4I818],5.111022806207079,2.89339559201044,2.9377056350499657,0,3.5865732237663193,2.115362137241897,0.3366959659758206,NA,-1.6974167625655043,9
AT1G22290.1,,1,7876966,7877915,-,949,protein_coding,14-3-3 family protein [Source:UniProtKB/TrEMBL;Acc:F4I1B7],5.061886852403117,3.972466198631512,2.9377056350499657,2.386246063871011,2.8088611072752387,2.77246179240857,0.006508822370923786,NA,-1.7151102359101837,9
AT2G19500.1,CKX2,2,8444204,8447355,-,3151,protein_coding,Cytokinin dehydrogenase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUJ3],6.763183078554059,4.835816961760421,5.9070243212094935,4.884533458600039,3.3235095481043513,4.448317747317948,0.0054163369818547745,0.08623840841129196,-1.7305900570121735,9
AT2G43590.1,,2,18081304,18082776,-,1472,protein_coding,Endochitinase At2g43590 [Source:UniProtKB/Swiss-Prot;Acc:O24658],12.587854739923273,12.165528842235377,12.28862067755424,10.438551164845528,11.12523107443491,10.091285917436577,2.3199329673610452e-10,9.7917451453986e-8,-1.741971426322133,9
AT5G38900.1,,5,15573505,15575712,-,2207,protein_coding,Thioredoxin superfamily protein [Source:TAIR;Acc:AT5G38900],9.75345009065671,9.428419628202331,9.145451633490305,7.694272139969518,7.878266537511004,7.570971756296561,3.993727365477726e-9,1.1172220111472459e-6,-1.7486439557576976,9
AT1G47990.1,GA2OX4,1,17698598,17701041,+,2443,protein_coding,Gibberellin 2-beta-dioxygenase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7Z1],2.1608243898719253,2.483617156311411,2.52569632892835,1.0405334846972523,1.5861341139788003,0.8744011171022851,0.07074888240314027,NA,-1.752764512658561,9
AT2G32190.1,,2,13674398,13675356,+,958,protein_coding,Cysteine-rich/transmembrane domain A-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SKY1],5.414826829134901,5.712633617560528,5.215861023745286,4.245556402403055,3.9085305878880328,2.938469364023029,0.0013567880413003638,0.032739826176132546,-1.7588278784051692,9
AT2G44480.4,BGLU17,2,18359663,18363346,+,3683,protein_coding,beta glucosidase 17 [Source:TAIR;Acc:AT2G44480],5.665650779059369,5.339836733502409,5.356549143964554,0,4.089116607081727,4.502357335100413,0.019359272376656293,0.1905220180474286,-1.7615056943629452,9
AT3G23250.1,MYB15,3,8309209,8310910,+,1701,protein_coding,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],7.275306667474368,6.71151344515508,7.088965966290589,5.287308774772887,5.211162968837035,5.386435023628615,5.42923538269979e-5,0.0030650316646717813,-1.7711147604051858,9
AT2G18660.1,EGC2,2,8089411,8091736,-,2325,protein_coding,EG45-like domain containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV52],4.104444098041156,4.275895027664374,4.3913384478630615,2.0603810187887097,2.586426868686737,3.087330836742445,0.0036802608625925437,NA,-1.7758644672712425,9
AT5G51040.3,,5,20750660,20752023,+,1363,protein_coding,Succinate dehydrogenase assembly factor [Source:UniProtKB/TrEMBL;Acc:F4KBT8],7.409019313862008,7.345830065668144,6.177473271310104,0,5.809080627964805,5.950165689505905,0.04235577489321078,0.29239461474343326,-1.790787139997044,9
AT2G21510.4,,2,9210630,9212765,-,2135,protein_coding,DNAJ heat shock N-terminal domain-containing protein [Source:TAIR;Acc:AT2G21510],4.593633859566178,2.2247762417604093,3.6346433676920804,3.2412155752869647,0,1.807248062196717,0.06935692432796349,NA,-1.812452652892612,9
AT1G22290.2,,1,7876640,7877962,-,1322,protein_coding,14-3-3 family protein [Source:UniProtKB/TrEMBL;Acc:F4I1B7],4.369674741505486,2.70300674632173,3.106619824651407,0,2.001317998037413,2.77246179240857,0.035788163440863226,NA,-1.820489037790578,9
AT1G67520.6,,1,25302653,25306357,-,3704,protein_coding,lectin protein kinase family protein [Source:TAIR;Acc:AT1G67520],7.151601020829746,7.578556631883588,6.468528579813599,4.53585085958,6.191557567249789,4.653298577488479,2.4063279495421922e-4,0.009322292723041234,-1.825250989436816,9
AT4G02160.1,,4,954968,955734,-,766,protein_coding,Cotton fiber protein [Source:UniProtKB/TrEMBL;Acc:Q9ZU01],2.7625979464845534,1.5044637728747368,1.9467712125878611,0,1.0008787991312493,1.4149439973334312,0.0833244213189821,NA,-1.8408506465390868,9
AT2G26975.1,COPT6,2,11512727,11513695,+,968,protein_coding,Copper transporter 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWP3],3.185968080546225,3.693960568591336,3.5196335731144552,1.0405334846972523,2.3233339166636755,2.115362137241897,0.012941215790947225,NA,-1.8482842417589107,9
AT3G50440.1,MES10,3,18717392,18718396,-,1004,protein_coding,Methylesterase 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9K8],1.1091829133441469,2.2247762417604093,2.7463591325539527,1.638757966915708,1.0008787991312493,0,0.1613983629906626,NA,-1.850351399691216,9
AT2G29350.3,SAG13,2,12601033,12602556,+,1523,protein_coding,SAG13 [Source:UniProtKB/TrEMBL;Acc:A0A178VTS8],6.990257666830799,5.762310736343834,7.3884302810135996,5.570082738167472,4.75657952717123,4.604718600635659,0.008157223248658418,0.11192689172228851,-1.8539514099325782,9
AT5G36925.1,,5,14565476,14566439,-,963,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FIW0],3.895962952520956,3.5877432418836714,3.3946549046680525,0,2.586426868686737,2.3691131608591274,0.016877499847309043,NA,-1.8707560765129427,9
AT5G57390.1,AIL5,5,23252989,23256703,-,3714,protein_coding,AP2-like ethylene-responsive transcription factor AIL5 [Source:UniProtKB/Swiss-Prot;Acc:Q6PQQ3],3.3586599662022834,4.342733631600343,4.837911747255415,3.2412155752869647,2.3233339166636755,2.115362137241897,0.0014747136457094454,NA,-1.8725474455868307,9
AT4G26880.1,,4,13508042,13508813,-,771,protein_coding,Stigma-specific STIG1-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ28],4.369674741505485,4.406612295626786,3.840346053470231,3.3940878796496188,0,2.584837830113909,0.004035373370720656,NA,-1.883986390207027,9
AT2G15340.1,,2,6677225,6677928,+,703,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9SJP7],1.7287776314278425,1.5044637728747368,1.9467712125878611,0,1.0008787991312493,0.8744011171022851,0.16821226741195042,NA,-1.8863515493362326,9
AT3G49540.1,,3,18365678,18366666,+,988,protein_coding,At3g49540 [Source:UniProtKB/TrEMBL;Acc:Q9SCK5],2.160824389871925,0,2.265079909517326,1.0405334846972523,0,0.8744011171022847,0.25899336101500064,NA,-1.9229050893197623,9
AT1G69920.1,GSTU12,1,26334250,26335630,-,1380,protein_coding,Glutathione S-transferase U12 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMS0],6.436883774460534,6.049201972030238,6.587518927492393,4.397992861078275,5.130989908101832,3.5646476561244937,9.7082214791392185e-06,7.509980461258242e-4,-1.9325461644008073,9
AT1G47890.1,AtRLP7,1,17643976,17647107,+,3131,protein_coding,,6.936751077809314,6.201027705426905,5.484728497075132,4.162839260664967,5.001702187430943,3.8411630860922368,9.565991818976589e-4,0.025345664226975637,-1.9580549188655003,9
AT1G66160.2,PUB20,1,24637196,24638608,+,1412,protein_coding,U-box domain-containing protein 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8D1],8.648907898354642,7.362032226382934,6.196319795838235,5.632892134263258,6.859722920450196,0,0.2941793230878555,0.6983185193119509,-1.9583559039129523,9
AT3G47790.2,ABCA8,3,17629530,17633911,+,4381,protein_coding,ABC transporter A family member 8 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPK0],5.334352598875735,5.8337592996318755,7.186449020333235,0,4.393990864884719,5.386435023628615,0.03256884135211089,0.25544080896995064,-1.972366249975993,9
AT3G51860.2,CAX3,3,19239412,19242913,+,3501,protein_coding,Vacuolar cation/proton exchanger [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSS9],5.879257737072721,5.523913285647467,5.9297262538589255,4.245556402403055,3.4610290372887245,3.8411630860922368,9.132768331191996e-5,0.004447695152061074,-1.9812546503207369,9
AT1G02520.1,ABCB11,1,523536,529069,+,5533,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],8.749312834930915,8.353594899570258,8.506203207239443,6.807145665136199,5.461148772415673,6.938451068991326,0.08793597217767196,0.42243682481038974,-2.019569317978202,9
AT2G30550.1,,2,13014859,13016780,+,1921,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",5.850611506839511,4.835816961760421,4.254166913077102,0,4.461108861810825,2.369113160859128,0.018313305034518806,0.18403571116142584,-2.021499565062912,9
AT3G02242.1,GLV8,3,420107,420936,+,829,protein_coding,Protein GOLVEN 8 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q2],5.111022806207079,3.8854708755694816,4.930868871040826,2.386246063871011,2.586426868686737,3.3456399468545084,3.5850929371683164e-4,0.012427977792852358,-2.0265492965266936,9
AT1G65240.1,,1,24230867,24233523,-,2656,protein_coding,Aspartic proteinase-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9K4],2.1608243898719253,2.2247762417604093,0.9647332386523773,1.0405334846972523,1.0008787991312493,0,0.13781679469356897,NA,-2.0486492111677803,9
AT3G53470.1,,3,19822699,19823541,+,842,protein_coding,"2,3-bisphosphoglycerate-independent phosphoglycerate mutase [Source:UniProtKB/TrEMBL;Acc:F4JAF4]",4.903561770334352,0,4.455324418422807,2.8761591465917937,0,2.5848378301139086,0.20910726358059073,NA,-2.1327750489286283,9
AT5G22210.1,,5,7358778,7360051,+,1273,protein_coding,Aspartyl/glutamyl-tRNA (Asn/Gln) amidotransferase subunit B [Source:UniProtKB/TrEMBL;Acc:Q9C567],4.725695124933475,0,4.631835645891565,2.651899147203497,0,2.77246179240857,0.11881189929149759,NA,-2.137244280601875,9
AT1G76520.2,PILS3,1,28714765,28717910,+,3145,protein_coding,Protein PIN-LIKES 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9K5],8.673650024467769,7.606025775905858,8.729646779601612,6.1011298494635895,6.556327234051323,6.183074276937955,5.7262429642620664e-8,1.0679221180947039e-5,-2.1399638707073763,9
AT4G40020.1,,4,18553168,18555355,-,2187,protein_coding,Myosin heavy chain-related protein [Source:UniProtKB/TrEMBL;Acc:Q9SMQ3],8.518401593463572,7.748413365630398,8.016314718011209,6.1011298494635895,5.979009113593217,5.93059018422414,3.681082857682287e-12,2.2139872847530117e-9,-2.1417971129785207,9
AT1G66700.3,PXMT1,1,24873285,24874766,-,1481,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],6.014531365317104,5.050974374322627,5.737244462358369,2.0603810187887097,4.645543011594109,2.5848378301139086,0.007018837484753726,0.1013389361863332,-2.20492500112799,9
AT5G44990.1,,5,18163158,18164793,+,1635,protein_coding,Glutathione S-transferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9FL98],5.15854023872204,3.8854708755694816,0,0,2.586426868686737,2.5848378301139086,0.07409573643936605,0.387943346874809,-2.2544046913543063,9
AT1G11300.2,,1,3794320,3797507,+,3187,protein_coding,G-type lectin S-receptor-like serine/threonine-protein kinase At1g11300 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXB4],4.787452844545964,4.406612295626786,5.9070243212094935,3.2412155752869647,0,3.662827218266636,9.69850939299953e-4,0.025625756705684045,-2.377853622072404,9
AT1G62420.1,,1,23102777,23104756,-,1979,protein_coding,DUF506 family protein (DUF506) [Source:UniProtKB/TrEMBL;Acc:O48807],3.7792153651412326,3.5877432418836714,3.8403460534702316,1.638757966915708,2.5864268686867375,0,NA,NA,-2.405779614571593,9
AT3G54520.1,,3,20183517,20185202,-,1685,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q6DYC5],3.779215365141232,4.925765513389673,4.102569480200593,1.638757966915708,2.3233339166636755,2.115362137241897,5.661946181585754e-4,0.01735224219574396,-2.624668999526642,9
AT1G74650.3,ATY13,1,28041167,28043016,+,1849,protein_coding,At1g74650 [Source:UniProtKB/TrEMBL;Acc:Q9CA52],4.903561770334352,4.132143129152561,4.738550089003114,0,3.0015375473612576,2.369113160859128,1.0657619682716805e-4,0.005037348022137542,-2.64531467089646,9
AT2G43510.1,ATTI1,2,18066960,18067860,+,900,protein_coding,TI1 [Source:UniProtKB/TrEMBL;Acc:A0A178VRC4],8.606704057698462,7.970727762787622,8.223436628173504,5.663300301113402,5.955925050908248,5.266640820740285,1.3053687926729971e-9,4.7102065089268476e-7,-2.6614411995029688,9
AT4G23280.3,CRK20,4,12174735,12177576,+,2841,protein_coding,Putative cysteine-rich receptor-like protein kinase 20 [Source:UniProtKB/Swiss-Prot;Acc:O65479],2.7625979464845534,3.212159022053945,2.7463591325539527,1.0405334846972523,1.5861341139788003,0,0.01883947784015016,NA,-2.7602895104137244,9
AT5G43450.2,,5,17457125,17458800,-,1675,protein_coding,1-aminocyclopropane-1-carboxylate oxidase homolog 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSW6],4.286566976059075,5.465125944637685,5.684825420083234,3.7744031155119564,0,2.115362137241897,0.0039917524681822355,0.07056104399671434,-2.8262302650030433,9
AT2G04515.1,,2,1573637,1574508,+,871,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q5S4Y8],3.652181693117092,1.9091156171552768,3.3946549046680525,0,1.0008787991312493,1.4149439973334308,0.007130682181999166,NA,-3.071094478196369,9
AT3G54530.1,,3,20185994,20187585,-,1591,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1PEF3],5.632379985744672,5.580398639630241,4.738550089003114,1.0405334846972523,1.5861341139788003,2.938469364023029,1.2063036008168326e-4,0.005506878942780144,-3.5970797173979054,9
AT1G67660.2,,1,25363504,25365314,+,1810,protein_coding,"Restriction endonuclease, type II-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8GW93]",6.56584058853204,5.2381692849912795,5.215861023745286,0,2.3233339166636755,2.115362137241897,3.5824697467910424e-4,0.012427977792852358,-4.4869309603918195,9
AT5G11950.3,LOG8,5,3854388,3857000,+,2612,protein_coding,Cytokinin riboside 5'-monophosphate phosphoribohydrolase [Source:UniProtKB/TrEMBL;Acc:A0A178UJ28],2.160824389871925,1.5044637728747368,7.817634868667926,2.0603810187887097,2.0013179980374125,1.4149439973334308,NA,NA,-4.881270524616011,9
